0, 16, 7, 10, #FF0000, 0
0, 16, 7, 11, #FF0000, 0
0, 16, 7, 12, #FF0000, 0
0, 16, 7, 13, #FF0000, 0
0, 16, 7, 14, #FF0000, 0
0, 16, 7, 15, #FF0000, 0
0, 16, 7, 16, #FF0000, 0
0, 16, 7, 17, #FF0000, 0
0, 16, 7, 18, #FF0000, 0
0, 16, 7, 19, #FF0000, 0
0, 17, 7, 9, #FF0000, 0
0, 17, 7, 10, #FF0000, 0
0, 17, 7, 11, #FF0000, 0
0, 17, 7, 12, #FF0000, 0
0, 17, 7, 13, #FF0000, 0
0, 17, 7, 14, #FF0000, 0
0, 17, 7, 15, #FF0000, 0
0, 17, 7, 16, #FF0000, 0
0, 17, 7, 17, #FF0000, 0
0, 17, 7, 18, #FF0000, 0
0, 17, 7, 19, #FF0000, 0
0, 18, 7, 9, #FF0000, 0
0, 18, 7, 10, #FF0000, 0
0, 18, 7, 11, #FF0000, 0
0, 18, 7, 12, #FF0000, 0
0, 18, 7, 13, #FF0000, 0
0, 18, 7, 14, #FF0000, 0
0, 18, 7, 15, #FF0000, 0
0, 18, 7, 16, #FF0000, 0
0, 18, 7, 17, #FF0000, 0
0, 18, 7, 18, #FF0000, 0
0, 18, 7, 19, #FF0000, 0
0, 19, 7, 9, #FF0000, 0
0, 19, 7, 10, #FF0000, 0
0, 19, 7, 11, #FF0000, 0
0, 19, 7, 12, #FF0000, 0
0, 19, 7, 13, #FF0000, 0
0, 19, 7, 14, #FF0000, 0
0, 19, 7, 15, #FF0000, 0
0, 19, 7, 16, #FF0000, 0
0, 19, 7, 17, #FF0000, 0
0, 19, 7, 18, #FF0000, 0
0, 19, 7, 19, #FF0000, 0
0, 20, 7, 9, #FF0000, 0
0, 20, 7, 10, #FF0000, 0
0, 20, 7, 11, #FF0000, 0
0, 20, 7, 12, #FF0000, 0
0, 20, 7, 13, #FF0000, 0
0, 20, 7, 14, #FF0000, 0
0, 20, 7, 15, #FF0000, 0
0, 20, 7, 16, #FF0000, 0
0, 20, 7, 17, #FF0000, 0
0, 20, 7, 18, #FF0000, 0
0, 20, 7, 19, #FF0000, 0
0, 21, 7, 9, #FF0000, 0
0, 21, 7, 10, #FF0000, 0
0, 21, 7, 11, #FF0000, 0
0, 21, 7, 12, #FF0000, 0
0, 21, 7, 13, #FF0000, 0
0, 21, 7, 14, #FF0000, 0
0, 21, 7, 15, #FF0000, 0
0, 21, 7, 16, #FF0000, 0
0, 21, 7, 17, #FF0000, 0
0, 21, 7, 18, #FF0000, 0
0, 21, 7, 19, #FF0000, 0
0, 22, 7, 9, #FF0000, 0
0, 22, 7, 10, #FF0000, 0
0, 22, 7, 11, #FF0000, 0
0, 22, 7, 12, #FF0000, 0
0, 22, 7, 13, #FF0000, 0
0, 22, 7, 14, #FF0000, 0
0, 22, 7, 15, #FF0000, 0
0, 22, 7, 16, #FF0000, 0
0, 22, 7, 17, #FF0000, 0
0, 22, 7, 18, #FF0000, 0
0, 22, 7, 19, #FF0000, 0
0, 23, 7, 9, #FF0000, 0
0, 23, 7, 10, #FF0000, 0
0, 23, 7, 11, #FF0000, 0
0, 23, 7, 12, #FF0000, 0
0, 23, 7, 13, #FF0000, 0
0, 23, 7, 14, #FF0000, 0
0, 23, 7, 15, #FF0000, 0
0, 23, 7, 16, #FF0000, 0
0, 23, 7, 17, #FF0000, 0
0, 23, 7, 18, #FF0000, 0
0, 23, 7, 19, #FF0000, 0
0, 24, 7, 9, #FF0000, 0
0, 24, 7, 10, #FF0000, 0
0, 24, 7, 11, #FF0000, 0
0, 24, 7, 12, #FF0000, 0
0, 24, 7, 13, #FF0000, 0
0, 24, 7, 14, #FF0000, 0
0, 24, 7, 15, #FF0000, 0
0, 24, 7, 16, #FF0000, 0
0, 24, 7, 17, #FF0000, 0
0, 24, 7, 18, #FF0000, 0
0, 24, 7, 19, #FF0000, 0
0, 25, 7, 9, #FF0000, 0
0, 25, 7, 10, #FF0000, 0
0, 25, 7, 11, #FF0000, 0
0, 25, 7, 12, #FF0000, 0
0, 25, 7, 13, #FF0000, 0
0, 25, 7, 14, #FF0000, 0
0, 25, 7, 15, #FF0000, 0
0, 25, 7, 16, #FF0000, 0
0, 25, 7, 17, #FF0000, 0
0, 25, 7, 18, #FF0000, 0
0, 25, 7, 19, #FF0000, 0
0, 26, 7, 9, #FF0000, 0
0, 26, 7, 10, #FF0000, 0
0, 26, 7, 11, #FF0000, 0
0, 26, 7, 12, #FF0000, 0
0, 26, 7, 13, #FF0000, 0
0, 26, 7, 14, #FF0000, 0
0, 26, 7, 15, #FF0000, 0
0, 26, 7, 16, #FF0000, 0
0, 26, 7, 17, #FF0000, 0
0, 26, 7, 18, #FF0000, 0
0, 26, 7, 19, #FF0000, 0
0, 27, 7, 9, #FF0000, 0
0, 27, 7, 10, #FF0000, 0
0, 27, 7, 11, #FF0000, 0
0, 27, 7, 12, #FF0000, 0
0, 27, 7, 13, #FF0000, 0
0, 27, 7, 14, #FF0000, 0
0, 27, 7, 15, #FF0000, 0
0, 27, 7, 16, #FF0000, 0
0, 27, 7, 17, #FF0000, 0
0, 27, 7, 18, #FF0000, 0
0, 27, 7, 19, #FF0000, 0
0, 29, 7, 11, #0000FF, 0
0, 29, 7, 12, #0000FF, 0
0, 29, 7, 13, #0000FF, 0
0, 29, 7, 14, #0000FF, 0
0, 30, 7, 10, #0000FF, 0
0, 30, 7, 11, #0000FF, 0
0, 30, 7, 12, #0000FF, 0
0, 30, 7, 13, #0000FF, 0
0, 30, 7, 14, #0000FF, 0
0, 30, 7, 15, #0000FF, 0
0, 31, 7, 11, #0000FF, 0
0, 31, 7, 12, #0000FF, 0
0, 31, 7, 13, #0000FF, 0
0, 31, 7, 14, #0000FF, 0
0, 32, 7, 12, #0000FF, 0
0, 32, 7, 13, #0000FF, 0
0, 32, 7, 14, #0000FF, 0
0, 2, 8, 12, #0000FF, 0
0, 2, 8, 13, #0000FF, 0
0, 3, 8, 11, #0000FF, 0
0, 3, 8, 12, #0000FF, 0
0, 3, 8, 13, #0000FF, 0
0, 3, 8, 14, #0000FF, 0
0, 4, 8, 10, #0000FF, 0
0, 4, 8, 11, #0000FF, 0
0, 4, 8, 12, #0000FF, 0
0, 4, 8, 13, #0000FF, 0
0, 4, 8, 14, #0000FF, 0
0, 5, 8, 11, #0000FF, 0
0, 5, 8, 12, #0000FF, 0
0, 5, 8, 13, #0000FF, 0
0, 5, 8, 14, #0000FF, 0
0, 5, 8, 15, #0000FF, 0
0, 6, 8, 12, #FF0000, 0
0, 6, 8, 13, #FF0000, 0
0, 6, 8, 14, #FF0000, 0
0, 7, 8, 9, #FF0000, 0
0, 7, 8, 10, #FF0000, 0
0, 7, 8, 11, #FF0000, 0
0, 7, 8, 12, #FF0000, 0
0, 7, 8, 13, #FF0000, 0
0, 7, 8, 14, #FF0000, 0
0, 7, 8, 15, #FF0000, 0
0, 7, 8, 16, #FF0000, 0
0, 7, 8, 17, #FF0000, 0
0, 7, 8, 18, #FF0000, 0
0, 7, 8, 19, #FF0000, 0
0, 8, 8, 9, #FF0000, 0
0, 8, 8, 10, #FF0000, 0
0, 8, 8, 11, #FF0000, 0
0, 8, 8, 12, #FF0000, 0
0, 8, 8, 13, #FF0000, 0
0, 8, 8, 14, #FF0000, 0
0, 8, 8, 15, #FF0000, 0
0, 8, 8, 16, #FF0000, 0
0, 8, 8, 17, #FF0000, 0
0, 8, 8, 18, #FF0000, 0
0, 8, 8, 19, #FF0000, 0
0, 9, 8, 9, #FF0000, 0
0, 9, 8, 10, #FF0000, 0
0, 9, 8, 11, #FF0000, 0
0, 9, 8, 12, #FF0000, 0
0, 9, 8, 13, #FF0000, 0
0, 9, 8, 14, #FF0000, 0
0, 9, 8, 15, #FF0000, 0
0, 9, 8, 16, #FF0000, 0
0, 9, 8, 17, #FF0000, 0
0, 9, 8, 18, #FF0000, 0
0, 9, 8, 19, #FF0000, 0
0, 10, 8, 9, #FF0000, 0
0, 10, 8, 10, #FF0000, 0
0, 10, 8, 11, #FF0000, 0
0, 10, 8, 12, #FF0000, 0
0, 10, 8, 13, #FF0000, 0
0, 10, 8, 14, #FF0000, 0
0, 10, 8, 15, #FF0000, 0
0, 10, 8, 16, #FF0000, 0
0, 10, 8, 17, #FF0000, 0
0, 10, 8, 18, #FF0000, 0
0, 10, 8, 19, #FF0000, 0
0, 11, 8, 9, #FF0000, 0
0, 11, 8, 10, #FF0000, 0
0, 11, 8, 11, #FF0000, 0
0, 11, 8, 12, #FF0000, 0
0, 11, 8, 13, #FF0000, 0
0, 11, 8, 14, #FF0000, 0
0, 11, 8, 15, #FF0000, 0
0, 11, 8, 16, #FF0000, 0
0, 11, 8, 17, #FF0000, 0
0, 11, 8, 18, #FF0000, 0
0, 11, 8, 19, #FF0000, 0
0, 12, 8, 9, #FF0000, 0
0, 12, 8, 10, #FF0000, 0
0, 12, 8, 11, #FF0000, 0
0, 12, 8, 12, #FF0000, 0
0, 12, 8, 13, #FF0000, 0
0, 12, 8, 14, #FF0000, 0
0, 12, 8, 15, #FF0000, 0
0, 12, 8, 16, #FF0000, 0
0, 12, 8, 17, #FF0000, 0
0, 12, 8, 18, #FF0000, 0
0, 12, 8, 19, #FF0000, 0
0, 13, 8, 9, #FF0000, 0
0, 13, 8, 10, #FF0000, 0
0, 13, 8, 11, #FF0000, 0
0, 13, 8, 12, #FF0000, 0
0, 13, 8, 13, #FF0000, 0
0, 13, 8, 14, #FF0000, 0
0, 13, 8, 15, #FF0000, 0
0, 13, 8, 16, #FF0000, 0
0, 13, 8, 17, #FF0000, 0
0, 13, 8, 18, #FF0000, 0
0, 13, 8, 19, #FF0000, 0
0, 14, 8, 9, #FF0000, 0
0, 14, 8, 10, #FF0000, 0
0, 14, 8, 11, #FF0000, 0
0, 14, 8, 12, #FF0000, 0
0, 14, 8, 13, #FF0000, 0
0, 14, 8, 14, #FF0000, 0
0, 14, 8, 15, #FF0000, 0
0, 14, 8, 16, #FF0000, 0
0, 14, 8, 17, #FF0000, 0
0, 14, 8, 18, #FF0000, 0
0, 14, 8, 19, #FF0000, 0
0, 15, 8, 9, #FF0000, 0
0, 15, 8, 10, #FF0000, 0
0, 15, 8, 11, #FF0000, 0
0, 15, 8, 12, #FF0000, 0
0, 15, 8, 13, #FF0000, 0
0, 15, 8, 14, #FF0000, 0
0, 15, 8, 15, #FF0000, 0
0, 15, 8, 16, #FF0000, 0
0, 15, 8, 17, #FF0000, 0
0, 15, 8, 18, #FF0000, 0
0, 15, 8, 19, #FF0000, 0
0, 16, 8, 9, #FF0000, 0
0, 16, 8, 10, #FF0000, 0
0, 16, 8, 11, #FF0000, 0
0, 16, 8, 12, #FF0000, 0
0, 16, 8, 13, #FF0000, 0
0, 16, 8, 14, #FF0000, 0
0, 16, 8, 15, #FF0000, 0
0, 16, 8, 16, #FF0000, 0
0, 16, 8, 17, #FF0000, 0
0, 16, 8, 18, #FF0000, 0
0, 16, 8, 19, #FF0000, 0
0, 17, 8, 9, #FF0000, 0
0, 17, 8, 10, #FF0000, 0
0, 17, 8, 11, #FF0000, 0
0, 17, 8, 12, #FF0000, 0
0, 17, 8, 13, #FF0000, 0
0, 17, 8, 14, #FF0000, 0
0, 17, 8, 15, #FF0000, 0
0, 17, 8, 16, #FF0000, 0
0, 17, 8, 17, #FF0000, 0
0, 17, 8, 18, #FF0000, 0
0, 17, 8, 19, #FF0000, 0
0, 18, 8, 9, #FF0000, 0
0, 18, 8, 10, #FF0000, 0
0, 18, 8, 11, #FF0000, 0
0, 18, 8, 12, #FF0000, 0
0, 18, 8, 13, #FF0000, 0
0, 18, 8, 14, #FF0000, 0
0, 18, 8, 15, #FF0000, 0
0, 18, 8, 16, #FF0000, 0
0, 18, 8, 17, #FF0000, 0
0, 18, 8, 18, #FF0000, 0
0, 18, 8, 19, #FF0000, 0
0, 19, 8, 9, #FF0000, 0
0, 19, 8, 10, #FF0000, 0
0, 19, 8, 11, #FF0000, 0
0, 19, 8, 12, #FF0000, 0
0, 19, 8, 13, #FF0000, 0
0, 19, 8, 14, #FF0000, 0
0, 19, 8, 15, #FF0000, 0
0, 19, 8, 16, #FF0000, 0
0, 19, 8, 17, #FF0000, 0
0, 19, 8, 18, #FF0000, 0
0, 19, 8, 19, #FF0000, 0
0, 20, 8, 9, #FF0000, 0
0, 20, 8, 10, #FF0000, 0
0, 20, 8, 11, #FF0000, 0
0, 20, 8, 12, #FF0000, 0
0, 20, 8, 13, #FF0000, 0
0, 20, 8, 14, #FF0000, 0
0, 20, 8, 15, #FF0000, 0
0, 20, 8, 16, #FF0000, 0
0, 20, 8, 17, #FF0000, 0
0, 20, 8, 18, #FF0000, 0
0, 20, 8, 19, #FF0000, 0
0, 21, 8, 9, #FF0000, 0
0, 21, 8, 10, #FF0000, 0
0, 21, 8, 11, #FF0000, 0
0, 21, 8, 12, #FF0000, 0
0, 21, 8, 13, #FF0000, 0
0, 21, 8, 14, #FF0000, 0
0, 21, 8, 15, #FF0000, 0
0, 21, 8, 16, #FF0000, 0
0, 21, 8, 17, #FF0000, 0
0, 21, 8, 18, #FF0000, 0
0, 21, 8, 19, #FF0000, 0
0, 22, 8, 9, #FF0000, 0
0, 22, 8, 10, #FF0000, 0
0, 22, 8, 11, #FF0000, 0
0, 22, 8, 12, #FF0000, 0
0, 22, 8, 13, #FF0000, 0
0, 22, 8, 14, #FF0000, 0
0, 22, 8, 15, #FF0000, 0
0, 22, 8, 16, #FF0000, 0
0, 22, 8, 17, #FF0000, 0
0, 22, 8, 18, #FF0000, 0
0, 22, 8, 19, #FF0000, 0
0, 23, 8, 9, #FF0000, 0
0, 23, 8, 10, #FF0000, 0
0, 23, 8, 11, #FF0000, 0
0, 23, 8, 12, #FF0000, 0
0, 23, 8, 13, #FF0000, 0
0, 23, 8, 14, #FF0000, 0
0, 23, 8, 15, #FF0000, 0
0, 23, 8, 16, #FF0000, 0
0, 23, 8, 17, #FF0000, 0
0, 23, 8, 18, #FF0000, 0
0, 23, 8, 19, #FF0000, 0
0, 24, 8, 9, #FF0000, 0
0, 24, 8, 10, #FF0000, 0
0, 24, 8, 11, #FF0000, 0
0, 24, 8, 12, #FF0000, 0
0, 24, 8, 13, #FF0000, 0
0, 24, 8, 14, #FF0000, 0
0, 24, 8, 15, #FF0000, 0
0, 24, 8, 16, #FF0000, 0
0, 24, 8, 17, #FF0000, 0
0, 24, 8, 18, #FF0000, 0
0, 24, 8, 19, #FF0000, 0
0, 25, 8, 9, #FF0000, 0
0, 25, 8, 10, #FF0000, 0
0, 25, 8, 11, #FF0000, 0
0, 25, 8, 12, #FF0000, 0
0, 25, 8, 13, #FF0000, 0
0, 25, 8, 14, #FF0000, 0
0, 25, 8, 15, #FF0000, 0
0, 25, 8, 16, #FF0000, 0
0, 25, 8, 17, #FF0000, 0
0, 25, 8, 18, #FF0000, 0
0, 25, 8, 19, #FF0000, 0
0, 26, 8, 9, #FF0000, 0
0, 26, 8, 10, #FF0000, 0
0, 26, 8, 11, #FF0000, 0
0, 26, 8, 12, #FF0000, 0
0, 26, 8, 13, #FF0000, 0
0, 26, 8, 14, #FF0000, 0
0, 26, 8, 15, #FF0000, 0
0, 26, 8, 16, #FF0000, 0
0, 26, 8, 17, #FF0000, 0
0, 26, 8, 18, #FF0000, 0
0, 26, 8, 19, #FF0000, 0
0, 27, 8, 9, #FF0000, 0
0, 27, 8, 10, #FF0000, 0
0, 27, 8, 11, #FF0000, 0
0, 27, 8, 12, #FF0000, 0
0, 27, 8, 13, #FF0000, 0
0, 27, 8, 14, #FF0000, 0
0, 27, 8, 15, #FF0000, 0
0, 27, 8, 16, #FF0000, 0
0, 27, 8, 17, #FF0000, 0
0, 27, 8, 18, #FF0000, 0
0, 27, 8, 19, #FF0000, 0
0, 28, 8, 12, #FF0000, 0
0, 28, 8, 13, #FF0000, 0
0, 28, 8, 14, #FF0000, 0
0, 29, 8, 11, #0000FF, 0
0, 29, 8, 12, #0000FF, 0
0, 29, 8, 13, #0000FF, 0
0, 29, 8, 14, #0000FF, 0
0, 29, 8, 15, #0000FF, 0
0, 30, 8, 10, #0000FF, 0
0, 30, 8, 11, #0000FF, 0
0, 30, 8, 12, #0000FF, 0
0, 30, 8, 13, #0000FF, 0
0, 30, 8, 14, #0000FF, 0
0, 31, 8, 11, #0000FF, 0
0, 31, 8, 12, #0000FF, 0
0, 31, 8, 13, #0000FF, 0
0, 31, 8, 14, #0000FF, 0
0, 32, 8, 12, #0000FF, 0
0, 32, 8, 13, #0000FF, 0
0, 2, 9, 13, #0000FF, 0
0, 3, 9, 11, #0000FF, 0
0, 3, 9, 12, #0000FF, 0
0, 3, 9, 13, #0000FF, 0
0, 3, 9, 14, #0000FF, 0
0, 4, 9, 11, #0000FF, 0
0, 4, 9, 12, #0000FF, 0
0, 4, 9, 13, #0000FF, 0
0, 4, 9, 14, #0000FF, 0
0, 4, 9, 15, #0000FF, 0
0, 5, 9, 11, #0000FF, 0
0, 5, 9, 12, #0000FF, 0
0, 5, 9, 13, #0000FF, 0
0, 5, 9, 14, #0000FF, 0
0, 5, 9, 15, #0000FF, 0
0, 6, 9, 11, #FF0000, 0
0, 6, 9, 12, #FF0000, 0
0, 6, 9, 13, #FF0000, 0
0, 6, 9, 14, #FF0000, 0
0, 6, 9, 15, #FF0000, 0
0, 7, 9, 9, #FF0000, 0
0, 7, 9, 10, #FF0000, 0
0, 7, 9, 11, #FF0000, 0
0, 7, 9, 12, #FF0000, 0
0, 7, 9, 13, #FF0000, 0
0, 7, 9, 14, #FF0000, 0
0, 7, 9, 15, #FF0000, 0
0, 7, 9, 16, #FF0000, 0
0, 7, 9, 17, #FF0000, 0
0, 7, 9, 18, #FF0000, 0
0, 8, 9, 9, #FF0000, 0
0, 8, 9, 10, #FF0000, 0
0, 8, 9, 11, #FF0000, 0
0, 8, 9, 12, #FF0000, 0
0, 8, 9, 13, #FF0000, 0
0, 8, 9, 14, #FF0000, 0
0, 8, 9, 15, #FF0000, 0
0, 8, 9, 16, #FF0000, 0
0, 8, 9, 17, #FF0000, 0
0, 8, 9, 18, #FF0000, 0
0, 8, 9, 19, #FF0000, 0
0, 9, 9, 9, #FF0000, 0
0, 9, 9, 10, #FF0000, 0
0, 9, 9, 11, #FF0000, 0
0, 9, 9, 12, #FF0000, 0
0, 9, 9, 13, #FF0000, 0
0, 9, 9, 14, #FF0000, 0
0, 9, 9, 15, #FF0000, 0
0, 9, 9, 16, #FF0000, 0
0, 9, 9, 17, #FF0000, 0
0, 9, 9, 18, #FF0000, 0
0, 9, 9, 19, #FF0000, 0
0, 10, 9, 9, #FF0000, 0
0, 10, 9, 10, #FF0000, 0
0, 10, 9, 18, #FF0000, 0
0, 10, 9, 19, #FF0000, 0
0, 11, 9, 9, #FF0000, 0
0, 11, 9, 10, #FF0000, 0
0, 11, 9, 18, #FF0000, 0
0, 11, 9, 19, #FF0000, 0
0, 12, 9, 9, #FF0000, 0
0, 12, 9, 10, #FF0000, 0
0, 12, 9, 18, #FF0000, 0
0, 12, 9, 19, #FF0000, 0
0, 13, 9, 9, #FF0000, 0
0, 13, 9, 10, #FF0000, 0
0, 13, 9, 18, #FF0000, 0
0, 13, 9, 19, #FF0000, 0
0, 14, 9, 9, #FF0000, 0
0, 14, 9, 10, #FF0000, 0
0, 14, 9, 18, #FF0000, 0
0, 14, 9, 19, #FF0000, 0
0, 15, 9, 9, #FF0000, 0
0, 15, 9, 10, #FF0000, 0
0, 15, 9, 18, #FF0000, 0
0, 15, 9, 19, #FF0000, 0
0, 16, 9, 9, #FF0000, 0
0, 16, 9, 10, #FF0000, 0
0, 16, 9, 18, #FF0000, 0
0, 16, 9, 19, #FF0000, 0
0, 17, 9, 9, #FF0000, 0
0, 17, 9, 10, #FF0000, 0
0, 17, 9, 18, #FF0000, 0
0, 17, 9, 19, #FF0000, 0
0, 18, 9, 9, #FF0000, 0
0, 18, 9, 10, #FF0000, 0
0, 18, 9, 18, #FF0000, 0
0, 18, 9, 19, #FF0000, 0
0, 19, 9, 9, #FF0000, 0
0, 19, 9, 10, #FF0000, 0
0, 19, 9, 18, #FF0000, 0
0, 19, 9, 19, #FF0000, 0
0, 20, 9, 9, #FF0000, 0
0, 20, 9, 10, #FF0000, 0
0, 20, 9, 18, #FF0000, 0
0, 20, 9, 19, #FF0000, 0
0, 21, 9, 9, #FF0000, 0
0, 21, 9, 10, #FF0000, 0
0, 21, 9, 18, #FF0000, 0
0, 21, 9, 19, #FF0000, 0
0, 22, 9, 9, #FF0000, 0
0, 22, 9, 10, #FF0000, 0
0, 22, 9, 18, #FF0000, 0
0, 22, 9, 19, #FF0000, 0
0, 23, 9, 9, #FF0000, 0
0, 23, 9, 10, #FF0000, 0
0, 23, 9, 18, #FF0000, 0
0, 23, 9, 19, #FF0000, 0
0, 24, 9, 9, #FF0000, 0
0, 24, 9, 10, #FF0000, 0
0, 24, 9, 18, #FF0000, 0
0, 24, 9, 19, #FF0000, 0
0, 25, 9, 9, #FF0000, 0
0, 25, 9, 10, #FF0000, 0
0, 25, 9, 11, #FF0000, 0
0, 25, 9, 12, #FF0000, 0
0, 25, 9, 13, #FF0000, 0
0, 25, 9, 14, #FF0000, 0
0, 25, 9, 15, #FF0000, 0
0, 25, 9, 16, #FF0000, 0
0, 25, 9, 17, #FF0000, 0
0, 25, 9, 18, #FF0000, 0
0, 25, 9, 19, #FF0000, 0
0, 26, 9, 9, #FF0000, 0
0, 26, 9, 10, #FF0000, 0
0, 26, 9, 11, #FF0000, 0
0, 26, 9, 12, #FF0000, 0
0, 26, 9, 13, #FF0000, 0
0, 26, 9, 14, #FF0000, 0
0, 26, 9, 15, #FF0000, 0
0, 26, 9, 16, #FF0000, 0
0, 26, 9, 17, #FF0000, 0
0, 26, 9, 18, #FF0000, 0
0, 26, 9, 19, #FF0000, 0
0, 27, 9, 9, #FF0000, 0
0, 27, 9, 10, #FF0000, 0
0, 27, 9, 11, #FF0000, 0
0, 27, 9, 12, #FF0000, 0
0, 27, 9, 13, #FF0000, 0
0, 27, 9, 14, #FF0000, 0
0, 27, 9, 15, #FF0000, 0
0, 27, 9, 16, #FF0000, 0
0, 27, 9, 17, #FF0000, 0
0, 27, 9, 18, #FF0000, 0
0, 27, 9, 19, #FF0000, 0
0, 28, 9, 11, #FF0000, 0
0, 28, 9, 12, #FF0000, 0
0, 28, 9, 13, #FF0000, 0
0, 28, 9, 14, #FF0000, 0
0, 28, 9, 15, #FF0000, 0
0, 29, 9, 11, #0000FF, 0
0, 29, 9, 12, #0000FF, 0
0, 29, 9, 13, #0000FF, 0
0, 29, 9, 14, #0000FF, 0
0, 29, 9, 15, #0000FF, 0
0, 30, 9, 11, #0000FF, 0
0, 30, 9, 12, #0000FF, 0
0, 30, 9, 13, #0000FF, 0
0, 30, 9, 14, #0000FF, 0
0, 30, 9, 15, #0000FF, 0
0, 31, 9, 11, #0000FF, 0
0, 31, 9, 12, #0000FF, 0
0, 31, 9, 13, #0000FF, 0
0, 31, 9, 14, #0000FF, 0
0, 32, 9, 13, #0000FF, 0
0, 3, 10, 12, #0000FF, 0
0, 3, 10, 13, #0000FF, 0
0, 3, 10, 14, #0000FF, 0
0, 4, 10, 11, #0000FF, 0
0, 4, 10, 12, #0000FF, 0
0, 4, 10, 13, #0000FF, 0
0, 4, 10, 14, #0000FF, 0
0, 4, 10, 15, #0000FF, 0
0, 5, 10, 11, #0000FF, 0
0, 5, 10, 12, #0000FF, 0
0, 5, 10, 13, #0000FF, 0
0, 5, 10, 14, #0000FF, 0
0, 5, 10, 15, #0000FF, 0
0, 6, 10, 11, #FF0000, 0
0, 6, 10, 12, #FF0000, 0
0, 6, 10, 13, #FF0000, 0
0, 6, 10, 14, #FF0000, 0
0, 6, 10, 15, #FF0000, 0
0, 6, 10, 16, #FF0000, 0
0, 7, 10, 16, #FF0000, 0
0, 8, 10, 9, #FF0000, 0
0, 8, 10, 10, #FF0000, 0
0, 8, 10, 11, #FF0000, 0
0, 8, 10, 12, #FF0000, 0
0, 8, 10, 13, #FF0000, 0
0, 8, 10, 14, #FF0000, 0
0, 8, 10, 15, #FF0000, 0
0, 8, 10, 16, #FF0000, 0
0, 8, 10, 17, #FF0000, 0
0, 8, 10, 18, #FF0000, 0
0, 8, 10, 19, #FF0000, 0
0, 9, 10, 9, #FF0000, 0
0, 9, 10, 10, #FF0000, 0
0, 9, 10, 11, #FF0000, 0
0, 9, 10, 12, #FF0000, 0
0, 9, 10, 13, #FF0000, 0
0, 9, 10, 14, #FF0000, 0
0, 9, 10, 15, #FF0000, 0
0, 9, 10, 16, #FF0000, 0
0, 9, 10, 17, #FF0000, 0
0, 9, 10, 18, #FF0000, 0
0, 9, 10, 19, #FF0000, 0
0, 10, 10, 9, #FF0000, 0
0, 10, 10, 10, #FF0000, 0
0, 10, 10, 18, #FF0000, 0
0, 10, 10, 19, #FF0000, 0
0, 11, 10, 9, #FF0000, 0
0, 11, 10, 10, #FF0000, 0
0, 11, 10, 18, #FF0000, 0
0, 11, 10, 19, #FF0000, 0
0, 12, 10, 9, #FF0000, 0
0, 12, 10, 10, #FF0000, 0
0, 12, 10, 18, #FF0000, 0
0, 12, 10, 19, #FF0000, 0
0, 13, 10, 9, #FF0000, 0
0, 13, 10, 10, #FF0000, 0
0, 13, 10, 18, #FF0000, 0
0, 13, 10, 19, #FF0000, 0
0, 14, 10, 9, #FF0000, 0
0, 14, 10, 10, #FF0000, 0
0, 14, 10, 18, #FF0000, 0
0, 14, 10, 19, #FF0000, 0
0, 15, 10, 9, #FF0000, 0
0, 15, 10, 10, #FF0000, 0
0, 15, 10, 18, #FF0000, 0
0, 15, 10, 19, #FF0000, 0
0, 16, 10, 9, #FF0000, 0
0, 16, 10, 10, #FF0000, 0
0, 16, 10, 18, #FF0000, 0
0, 16, 10, 19, #FF0000, 0
0, 17, 10, 9, #FF0000, 0
0, 17, 10, 10, #FF0000, 0
0, 17, 10, 18, #FF0000, 0
0, 17, 10, 19, #FF0000, 0
0, 18, 10, 9, #FF0000, 0
0, 18, 10, 10, #FF0000, 0
0, 18, 10, 18, #FF0000, 0
0, 18, 10, 19, #FF0000, 0
0, 19, 10, 9, #FF0000, 0
0, 19, 10, 10, #FF0000, 0
0, 19, 10, 18, #FF0000, 0
0, 19, 10, 19, #FF0000, 0
0, 20, 10, 9, #FF0000, 0
0, 20, 10, 10, #FF0000, 0
0, 20, 10, 18, #FF0000, 0
0, 20, 10, 19, #FF0000, 0
0, 21, 10, 9, #FF0000, 0
0, 21, 10, 10, #FF0000, 0
0, 21, 10, 18, #FF0000, 0
0, 21, 10, 19, #FF0000, 0
0, 22, 10, 9, #FF0000, 0
0, 22, 10, 10, #FF0000, 0
0, 22, 10, 18, #FF0000, 0
0, 22, 10, 19, #FF0000, 0
0, 23, 10, 9, #FF0000, 0
0, 23, 10, 10, #FF0000, 0
0, 23, 10, 18, #FF0000, 0
0, 23, 10, 19, #FF0000, 0
0, 24, 10, 9, #FF0000, 0
0, 24, 10, 10, #FF0000, 0
0, 24, 10, 18, #FF0000, 0
0, 24, 10, 19, #FF0000, 0
0, 25, 10, 9, #FF0000, 0
0, 25, 10, 10, #FF0000, 0
0, 25, 10, 11, #FF0000, 0
0, 25, 10, 12, #FF0000, 0
0, 25, 10, 13, #FF0000, 0
0, 25, 10, 14, #FF0000, 0
0, 25, 10, 15, #FF0000, 0
0, 25, 10, 16, #FF0000, 0
0, 25, 10, 17, #FF0000, 0
0, 25, 10, 18, #FF0000, 0
0, 25, 10, 19, #FF0000, 0
0, 26, 10, 9, #FF0000, 0
0, 26, 10, 10, #FF0000, 0
0, 26, 10, 11, #FF0000, 0
0, 26, 10, 12, #FF0000, 0
0, 26, 10, 13, #FF0000, 0
